row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
min90_r_001581,original_281,True,281,class_conditional_source_bound_gaussian,0.8263449824476472,strong
min90_r_001582,original_688,True,688,class_conditional_source_bound_gaussian,0.86835154477889,strong
min90_r_001583,original_438,True,438,class_conditional_source_bound_gaussian,0.7606476038550417,strong
min90_r_001584,original_239,True,239,class_conditional_source_bound_gaussian,0.7835334600488337,strong
min90_r_001585,original_353,True,353,class_conditional_source_bound_gaussian,0.8013103864421689,strong
min90_r_001586,original_431,True,431,class_conditional_source_bound_gaussian,0.8076216620634201,strong
min90_r_001587,original_282,True,282,class_conditional_source_bound_gaussian,0.8802470400680856,strong
min90_r_001588,original_148,True,148,class_conditional_source_bound_gaussian,0.8279287220685572,strong
min90_r_001589,original_126,True,126,class_conditional_source_bound_gaussian,0.9286959181035584,strong
min90_r_001590,original_180,True,180,class_conditional_source_bound_gaussian,0.8860025649717443,strong
min90_r_001591,original_281,True,281,class_conditional_source_bound_gaussian,0.8920394599559567,strong
min90_r_001592,original_204,True,204,class_conditional_source_bound_gaussian,0.8646847536329645,strong
min90_r_001593,original_142,True,142,class_conditional_source_bound_gaussian,0.7896168164095807,strong
min90_r_001594,original_96,True,96,class_conditional_source_bound_gaussian,0.7839665572169529,strong
min90_r_001595,original_500,True,500,class_conditional_source_bound_gaussian,0.8743314995050736,strong
min90_r_001596,original_705,True,705,class_conditional_source_bound_gaussian,0.8743899643416436,strong
min90_r_001597,original_456,True,456,class_conditional_source_bound_gaussian,0.8259379412648301,strong
min90_r_001598,original_602,True,602,class_conditional_source_bound_gaussian,0.7873916464260956,strong
min90_r_001599,original_117,True,117,class_conditional_source_bound_gaussian,0.8262044338824094,strong
min90_r_001600,original_173,True,173,class_conditional_source_bound_gaussian,0.8580510058448153,strong
min90_r_001601,original_685,True,685,class_conditional_source_bound_gaussian,0.8597792442639783,strong
min90_r_001602,original_288,True,288,class_conditional_source_bound_gaussian,0.9005950437865214,strong
min90_r_001603,original_729,True,729,class_conditional_source_bound_gaussian,0.803098766737192,strong
min90_r_001604,original_717,True,717,class_conditional_source_bound_gaussian,0.9018458256664,strong
min90_r_001605,original_85,True,85,class_conditional_source_bound_gaussian,0.9261748532339049,strong
min90_r_001606,original_602,True,602,class_conditional_source_bound_gaussian,0.794863323485523,strong
min90_r_001607,original_200,True,200,class_conditional_source_bound_gaussian,0.8881877919980706,strong
min90_r_001608,original_729,True,729,class_conditional_source_bound_gaussian,0.8694177109080771,strong
min90_r_001609,original_463,True,463,class_conditional_source_bound_gaussian,0.8591262866794007,strong
min90_r_001610,original_562,True,562,class_conditional_source_bound_gaussian,0.8219295206237037,strong
min90_r_001611,original_371,True,371,class_conditional_source_bound_gaussian,0.9097522135535517,strong
min90_r_001612,original_331,True,331,class_conditional_source_bound_gaussian,0.877279633209573,strong
min90_r_001613,original_591,True,591,class_conditional_source_bound_gaussian,0.8996422165065401,strong
min90_r_001614,original_35,True,35,class_conditional_source_bound_gaussian,0.8094936282466899,strong
min90_r_001615,original_597,True,597,class_conditional_source_bound_gaussian,0.9374404321022008,strong
min90_r_001616,original_65,True,65,class_conditional_source_bound_gaussian,0.8593664842383761,strong
min90_r_001617,original_583,True,583,class_conditional_source_bound_gaussian,0.8006947341571785,strong
min90_r_001618,original_463,True,463,class_conditional_source_bound_gaussian,0.8161910098362471,strong
min90_r_001619,original_623,True,623,class_conditional_source_bound_gaussian,0.8527542640582664,strong
min90_r_001620,original_522,True,522,class_conditional_source_bound_gaussian,0.7645376142164685,strong
min90_r_001621,original_704,True,704,class_conditional_source_bound_gaussian,0.8512277904711477,strong
min90_r_001622,original_512,True,512,class_conditional_source_bound_gaussian,0.9100413164874718,strong
min90_r_001623,original_118,True,118,class_conditional_source_bound_gaussian,0.9203280850279183,strong
min90_r_001624,original_342,True,342,class_conditional_source_bound_gaussian,0.8848517306817294,strong
min90_r_001625,original_151,True,151,class_conditional_source_bound_gaussian,0.8552208865569774,strong
min90_r_001626,original_98,True,98,class_conditional_source_bound_gaussian,0.8733914597761668,strong
min90_r_001627,original_500,True,500,class_conditional_source_bound_gaussian,0.7988614250202756,strong
min90_r_001628,original_625,True,625,class_conditional_source_bound_gaussian,0.8771809807876229,strong
min90_r_001629,original_505,True,505,class_conditional_source_bound_gaussian,0.8823220441518742,strong
min90_r_001630,original_726,True,726,class_conditional_source_bound_gaussian,0.8943924405987381,strong
min90_r_001631,original_379,True,379,class_conditional_source_bound_gaussian,0.9140728116699339,strong
min90_r_001632,original_68,True,68,class_conditional_source_bound_gaussian,0.9228940386129187,strong
min90_r_001633,original_583,True,583,class_conditional_source_bound_gaussian,0.7681114845244675,strong
min90_r_001634,original_487,True,487,class_conditional_source_bound_gaussian,0.8258225388345245,strong
min90_r_001635,original_442,True,442,class_conditional_source_bound_gaussian,0.8797414490698099,strong
min90_r_001636,original_20,True,20,class_conditional_source_bound_gaussian,0.8041261818827036,strong
min90_r_001637,original_453,True,453,class_conditional_source_bound_gaussian,0.9159177700895625,strong
min90_r_001638,original_52,True,52,class_conditional_source_bound_gaussian,0.9071472969227841,strong
min90_r_001639,original_636,True,636,class_conditional_source_bound_gaussian,0.8062982538939775,strong
min90_r_001640,original_705,True,705,class_conditional_source_bound_gaussian,0.8486500736812977,strong
min90_r_001641,original_711,True,711,class_conditional_source_bound_gaussian,0.7829497521448538,strong
min90_r_001642,original_181,True,181,class_conditional_source_bound_gaussian,0.8479314421551377,strong
min90_r_001643,original_403,True,403,class_conditional_source_bound_gaussian,0.8091861529865235,strong
min90_r_001644,original_267,True,267,class_conditional_source_bound_gaussian,0.8231282871058161,strong
min90_r_001645,original_73,True,73,class_conditional_source_bound_gaussian,0.7853199149959312,strong
min90_r_001646,original_202,True,202,class_conditional_source_bound_gaussian,0.8921383955695614,strong
min90_r_001647,original_454,True,454,class_conditional_source_bound_gaussian,0.8128102576793941,strong
min90_r_001648,original_174,True,174,class_conditional_source_bound_gaussian,0.7859291780549557,strong
min90_r_001649,original_432,True,432,class_conditional_source_bound_gaussian,0.9166905093561392,strong
min90_r_001650,original_157,True,157,class_conditional_source_bound_gaussian,0.7902666571231868,strong
min90_r_001651,original_608,True,608,class_conditional_source_bound_gaussian,0.7936802487390637,strong
min90_r_001652,original_636,True,636,class_conditional_source_bound_gaussian,0.8623950700672897,strong
min90_r_001653,original_352,True,352,class_conditional_source_bound_gaussian,0.9151863162899385,strong
min90_r_001654,original_350,True,350,class_conditional_source_bound_gaussian,0.9240665810169166,strong
min90_r_001655,original_390,True,390,class_conditional_source_bound_gaussian,0.8869285528589803,strong
min90_r_001656,original_149,True,149,class_conditional_source_bound_gaussian,0.7825539213999876,strong
min90_r_001657,original_636,True,636,class_conditional_source_bound_gaussian,0.8253500185425363,strong
min90_r_001658,original_377,True,377,class_conditional_source_bound_gaussian,0.8910624954790941,strong
min90_r_001659,original_625,True,625,class_conditional_source_bound_gaussian,0.7949442814361355,strong
min90_r_001660,original_336,True,336,class_conditional_source_bound_gaussian,0.8459226436542873,strong
min90_r_001661,original_512,True,512,class_conditional_source_bound_gaussian,0.8096147815157786,strong
min90_r_001662,original_225,True,225,class_conditional_source_bound_gaussian,0.7711524367146936,strong
min90_r_001663,original_381,True,381,class_conditional_source_bound_gaussian,0.8861880163421264,strong
min90_r_001664,original_147,True,147,class_conditional_source_bound_gaussian,0.8039413968039295,strong
min90_r_001665,original_610,True,610,class_conditional_source_bound_gaussian,0.8320564122948537,strong
min90_r_001666,original_341,True,341,class_conditional_source_bound_gaussian,0.9112454517968872,strong
min90_r_001667,original_263,True,263,class_conditional_source_bound_gaussian,0.8759109777209239,strong
min90_r_001668,original_368,True,368,class_conditional_source_bound_gaussian,0.8979433853503264,strong
min90_r_001669,original_641,True,641,class_conditional_source_bound_gaussian,0.8656360253960239,strong
min90_r_001670,original_685,True,685,class_conditional_source_bound_gaussian,0.7749115664629501,strong
min90_r_001671,original_7,True,7,class_conditional_source_bound_gaussian,0.8570825089643918,strong
min90_r_001672,original_150,True,150,class_conditional_source_bound_gaussian,0.8965236715723107,strong
min90_r_001673,original_431,True,431,class_conditional_source_bound_gaussian,0.8852556720499832,strong
min90_r_001674,original_640,True,640,class_conditional_source_bound_gaussian,0.787171786679011,strong
min90_r_001675,original_382,True,382,class_conditional_source_bound_gaussian,0.8080183723102764,strong
min90_r_001676,original_438,True,438,class_conditional_source_bound_gaussian,0.8956776265285317,strong
min90_r_001677,original_373,True,373,class_conditional_source_bound_gaussian,0.9204704866205037,strong
min90_r_001678,original_544,True,544,class_conditional_source_bound_gaussian,0.8619704096957741,strong
min90_r_001679,original_529,True,529,class_conditional_source_bound_gaussian,0.8765981172150958,strong
min90_r_001680,original_151,True,151,class_conditional_source_bound_gaussian,0.8434401520122778,strong
min90_r_001681,original_594,True,594,class_conditional_source_bound_gaussian,0.7623507819718409,strong
min90_r_001682,original_191,True,191,class_conditional_source_bound_gaussian,0.8526391879964333,strong
min90_r_001683,original_628,True,628,class_conditional_source_bound_gaussian,0.8087329797546811,strong
min90_r_001684,original_551,True,551,class_conditional_source_bound_gaussian,0.8325677950730834,strong
min90_r_001685,original_290,True,290,class_conditional_source_bound_gaussian,0.9237238488265084,strong
min90_r_001686,original_295,True,295,class_conditional_source_bound_gaussian,0.7892445517104475,strong
min90_r_001687,original_461,True,461,class_conditional_source_bound_gaussian,0.8764336784781784,strong
min90_r_001688,original_204,True,204,class_conditional_source_bound_gaussian,0.8821199876596539,strong
min90_r_001689,original_472,True,472,class_conditional_source_bound_gaussian,0.8397135196417729,strong
min90_r_001690,original_138,True,138,class_conditional_source_bound_gaussian,0.7669714011588642,strong
min90_r_001691,original_211,True,211,class_conditional_source_bound_gaussian,0.8539312921698733,strong
min90_r_001692,original_108,True,108,class_conditional_source_bound_gaussian,0.8283064990623332,strong
min90_r_001693,original_234,True,234,class_conditional_source_bound_gaussian,0.8454514151347019,strong
min90_r_001694,original_463,True,463,class_conditional_source_bound_gaussian,0.891215523238161,strong
min90_r_001695,original_412,True,412,class_conditional_source_bound_gaussian,0.8861493934562745,strong
min90_r_001696,original_479,True,479,class_conditional_source_bound_gaussian,0.8848798223309419,strong
min90_r_001697,original_79,True,79,class_conditional_source_bound_gaussian,0.7905920631545628,strong
min90_r_001698,original_168,True,168,class_conditional_source_bound_gaussian,0.8210377068424634,strong
min90_r_001699,original_34,True,34,class_conditional_source_bound_gaussian,0.7893842515512649,strong
min90_r_001700,original_633,True,633,class_conditional_source_bound_gaussian,0.8001582599433915,strong
min90_r_001701,original_657,True,657,class_conditional_source_bound_gaussian,0.8099476156129254,strong
