row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
small_t1250_s0p6_low_r_000878,original_433,True,433,source_id_controlled_local_augmentation,0.6333128690211053,low
small_t1250_s0p6_low_r_000879,original_453,True,453,source_id_controlled_local_augmentation,0.5990128495009779,low
small_t1250_s0p6_low_r_000880,original_281,True,281,source_id_controlled_local_augmentation,0.635323504946388,low
small_t1250_s0p6_low_r_000881,original_55,True,55,source_id_controlled_local_augmentation,0.6014234357982011,low
small_t1250_s0p6_low_r_000882,original_624,True,624,source_id_controlled_local_augmentation,0.5620359821783225,low
small_t1250_s0p6_low_r_000883,original_587,True,587,source_id_controlled_local_augmentation,0.580101751116022,low
small_t1250_s0p6_low_r_000884,original_390,True,390,source_id_controlled_local_augmentation,0.581428948414149,low
small_t1250_s0p6_low_r_000885,original_286,True,286,source_id_controlled_local_augmentation,0.5918994453545134,low
small_t1250_s0p6_low_r_000886,original_390,True,390,source_id_controlled_local_augmentation,0.5997379675130045,low
small_t1250_s0p6_low_r_000887,original_422,True,422,source_id_controlled_local_augmentation,0.5674097988225001,low
small_t1250_s0p6_low_r_000888,original_574,True,574,source_id_controlled_local_augmentation,0.5947038820389132,low
small_t1250_s0p6_low_r_000889,original_526,True,526,source_id_controlled_local_augmentation,0.6160839154693738,low
small_t1250_s0p6_low_r_000890,original_91,True,91,source_id_controlled_local_augmentation,0.6031233125808352,low
small_t1250_s0p6_low_r_000891,original_764,True,764,source_id_controlled_local_augmentation,0.6332113210131108,low
small_t1250_s0p6_low_r_000892,original_491,True,491,source_id_controlled_local_augmentation,0.5704011238515218,low
small_t1250_s0p6_low_r_000893,original_46,True,46,source_id_controlled_local_augmentation,0.6128723094511285,low
small_t1250_s0p6_low_r_000894,original_616,True,616,source_id_controlled_local_augmentation,0.597250398777878,low
small_t1250_s0p6_low_r_000895,original_202,True,202,source_id_controlled_local_augmentation,0.6197528522224045,low
small_t1250_s0p6_low_r_000896,original_20,True,20,source_id_controlled_local_augmentation,0.6179280044987365,low
small_t1250_s0p6_low_r_000897,original_47,True,47,source_id_controlled_local_augmentation,0.5290031136687462,low
small_t1250_s0p6_low_r_000898,original_677,True,677,source_id_controlled_local_augmentation,0.5696272074270414,low
small_t1250_s0p6_low_r_000899,original_568,True,568,source_id_controlled_local_augmentation,0.6352045599741446,low
small_t1250_s0p6_low_r_000900,original_765,True,765,source_id_controlled_local_augmentation,0.5857579338838536,low
small_t1250_s0p6_low_r_000901,original_92,True,92,source_id_controlled_local_augmentation,0.6125728475423964,low
small_t1250_s0p6_low_r_000902,original_97,True,97,source_id_controlled_local_augmentation,0.5904553435346763,low
small_t1250_s0p6_low_r_000903,original_95,True,95,source_id_controlled_local_augmentation,0.6503527457915577,low
small_t1250_s0p6_low_r_000904,original_751,True,751,source_id_controlled_local_augmentation,0.6146398415151815,low
small_t1250_s0p6_low_r_000905,original_383,True,383,source_id_controlled_local_augmentation,0.5851689505588324,low
small_t1250_s0p6_low_r_000906,original_217,True,217,source_id_controlled_local_augmentation,0.5897225255757653,low
small_t1250_s0p6_low_r_000907,original_73,True,73,source_id_controlled_local_augmentation,0.6081276047773408,low
small_t1250_s0p6_low_r_000908,original_277,True,277,source_id_controlled_local_augmentation,0.5826886508424711,low
small_t1250_s0p6_low_r_000909,original_344,True,344,source_id_controlled_local_augmentation,0.591520501594112,low
small_t1250_s0p6_low_r_000910,original_571,True,571,source_id_controlled_local_augmentation,0.6137510690156788,low
small_t1250_s0p6_low_r_000911,original_567,True,567,source_id_controlled_local_augmentation,0.6051151851732719,low
small_t1250_s0p6_low_r_000912,original_573,True,573,source_id_controlled_local_augmentation,0.6110450270713664,low
small_t1250_s0p6_low_r_000913,original_491,True,491,source_id_controlled_local_augmentation,0.5851360442842648,low
small_t1250_s0p6_low_r_000914,original_552,True,552,source_id_controlled_local_augmentation,0.5840097233853335,low
small_t1250_s0p6_low_r_000915,original_617,True,617,source_id_controlled_local_augmentation,0.5890443914473897,low
small_t1250_s0p6_low_r_000916,original_431,True,431,source_id_controlled_local_augmentation,0.6572661916953034,low
small_t1250_s0p6_low_r_000917,original_178,True,178,source_id_controlled_local_augmentation,0.5812718082311691,low
small_t1250_s0p6_low_r_000918,original_652,True,652,source_id_controlled_local_augmentation,0.5744949921812567,low
small_t1250_s0p6_low_r_000919,original_549,True,549,source_id_controlled_local_augmentation,0.5817916800475751,low
small_t1250_s0p6_low_r_000920,original_80,True,80,source_id_controlled_local_augmentation,0.6352658742278161,low
small_t1250_s0p6_low_r_000921,original_534,True,534,source_id_controlled_local_augmentation,0.5801107093647224,low
small_t1250_s0p6_low_r_000922,original_585,True,585,source_id_controlled_local_augmentation,0.5562255272980964,low
small_t1250_s0p6_low_r_000923,original_201,True,201,source_id_controlled_local_augmentation,0.5999192915953548,low
small_t1250_s0p6_low_r_000924,original_157,True,157,source_id_controlled_local_augmentation,0.6093944758639429,low
small_t1250_s0p6_low_r_000925,original_478,True,478,source_id_controlled_local_augmentation,0.6405183118219885,low
small_t1250_s0p6_low_r_000926,original_36,True,36,source_id_controlled_local_augmentation,0.5431541713919028,low
small_t1250_s0p6_low_r_000927,original_35,True,35,source_id_controlled_local_augmentation,0.6332867878311381,low
small_t1250_s0p6_low_r_000928,original_420,True,420,source_id_controlled_local_augmentation,0.6154315994636563,low
small_t1250_s0p6_low_r_000929,original_671,True,671,source_id_controlled_local_augmentation,0.6426744341689677,low
small_t1250_s0p6_low_r_000930,original_126,True,126,source_id_controlled_local_augmentation,0.5837060910502139,low
small_t1250_s0p6_low_r_000931,original_365,True,365,source_id_controlled_local_augmentation,0.6353357064110301,low
small_t1250_s0p6_low_r_000932,original_364,True,364,source_id_controlled_local_augmentation,0.577621368999464,low
small_t1250_s0p6_low_r_000933,original_711,True,711,source_id_controlled_local_augmentation,0.6104422973531536,low
small_t1250_s0p6_low_r_000934,original_180,True,180,source_id_controlled_local_augmentation,0.5663290790733498,low
small_t1250_s0p6_low_r_000935,original_18,True,18,source_id_controlled_local_augmentation,0.6153876370776485,low
small_t1250_s0p6_low_r_000936,original_96,True,96,source_id_controlled_local_augmentation,0.5807906718530023,low
small_t1250_s0p6_low_r_000937,original_226,True,226,source_id_controlled_local_augmentation,0.6146005326107108,low
small_t1250_s0p6_low_r_000938,original_453,True,453,source_id_controlled_local_augmentation,0.6064937255640167,low
small_t1250_s0p6_low_r_000939,original_538,True,538,source_id_controlled_local_augmentation,0.5920380542725461,low
small_t1250_s0p6_low_r_000940,original_289,True,289,source_id_controlled_local_augmentation,0.6517579995966217,low
small_t1250_s0p6_low_r_000941,original_12,True,12,source_id_controlled_local_augmentation,0.6516229731421875,low
small_t1250_s0p6_low_r_000942,original_728,True,728,source_id_controlled_local_augmentation,0.5813870313017934,low
small_t1250_s0p6_low_r_000943,original_103,True,103,source_id_controlled_local_augmentation,0.5887889622738016,low
small_t1250_s0p6_low_r_000944,original_239,True,239,source_id_controlled_local_augmentation,0.6198338837589524,low
small_t1250_s0p6_low_r_000945,original_49,True,49,source_id_controlled_local_augmentation,0.5815810177126977,low
small_t1250_s0p6_low_r_000946,original_514,True,514,source_id_controlled_local_augmentation,0.6528689010368597,low
small_t1250_s0p6_low_r_000947,original_358,True,358,source_id_controlled_local_augmentation,0.6329206106812885,low
small_t1250_s0p6_low_r_000948,original_744,True,744,source_id_controlled_local_augmentation,0.6230769658038326,low
small_t1250_s0p6_low_r_000949,original_624,True,624,source_id_controlled_local_augmentation,0.6144768389744908,low
small_t1250_s0p6_low_r_000950,original_103,True,103,source_id_controlled_local_augmentation,0.5848112295322876,low
small_t1250_s0p6_low_r_000951,original_641,True,641,source_id_controlled_local_augmentation,0.5704473139343093,low
small_t1250_s0p6_low_r_000952,original_102,True,102,source_id_controlled_local_augmentation,0.6103303058407736,low
small_t1250_s0p6_low_r_000953,original_544,True,544,source_id_controlled_local_augmentation,0.6021022554900985,low
small_t1250_s0p6_low_r_000954,original_194,True,194,source_id_controlled_local_augmentation,0.6073855777617607,low
small_t1250_s0p6_low_r_000955,original_398,True,398,source_id_controlled_local_augmentation,0.6299208250637995,low
small_t1250_s0p6_low_r_000956,original_470,True,470,source_id_controlled_local_augmentation,0.626414519365654,low
small_t1250_s0p6_low_r_000957,original_503,True,503,source_id_controlled_local_augmentation,0.6056271988041653,low
small_t1250_s0p6_low_r_000958,original_653,True,653,source_id_controlled_local_augmentation,0.5699638793163415,low
small_t1250_s0p6_low_r_000959,original_294,True,294,source_id_controlled_local_augmentation,0.6017200177935982,low
small_t1250_s0p6_low_r_000960,original_239,True,239,source_id_controlled_local_augmentation,0.6185819846687558,low
small_t1250_s0p6_low_r_000961,original_329,True,329,source_id_controlled_local_augmentation,0.5984357361877114,low
small_t1250_s0p6_low_r_000962,original_60,True,60,source_id_controlled_local_augmentation,0.6388254114353398,low
small_t1250_s0p6_low_r_000963,original_583,True,583,source_id_controlled_local_augmentation,0.6081454944357131,low
small_t1250_s0p6_low_r_000964,original_104,True,104,source_id_controlled_local_augmentation,0.5782282449344183,low
small_t1250_s0p6_low_r_000965,original_278,True,278,source_id_controlled_local_augmentation,0.6289085413205284,low
small_t1250_s0p6_low_r_000966,original_374,True,374,source_id_controlled_local_augmentation,0.5425336650821123,low
small_t1250_s0p6_low_r_000967,original_616,True,616,source_id_controlled_local_augmentation,0.5658113998441925,low
small_t1250_s0p6_low_r_000968,original_135,True,135,source_id_controlled_local_augmentation,0.5911954219724478,low
small_t1250_s0p6_low_r_000969,original_173,True,173,source_id_controlled_local_augmentation,0.6094332906134503,low
small_t1250_s0p6_low_r_000970,original_69,True,69,source_id_controlled_local_augmentation,0.6384236498088927,low
small_t1250_s0p6_low_r_000971,original_622,True,622,source_id_controlled_local_augmentation,0.5773580055829174,low
small_t1250_s0p6_low_r_000972,original_331,True,331,source_id_controlled_local_augmentation,0.618737727055164,low
small_t1250_s0p6_low_r_000973,original_136,True,136,source_id_controlled_local_augmentation,0.6243995428216751,low
small_t1250_s0p6_low_r_000974,original_439,True,439,source_id_controlled_local_augmentation,0.5710093235888125,low
small_t1250_s0p6_low_r_000975,original_452,True,452,source_id_controlled_local_augmentation,0.6068573051609958,low
small_t1250_s0p6_low_r_000976,original_76,True,76,source_id_controlled_local_augmentation,0.6695443164224374,low
small_t1250_s0p6_low_r_000977,original_113,True,113,source_id_controlled_local_augmentation,0.576199375662513,low
small_t1250_s0p6_low_r_000978,original_285,True,285,source_id_controlled_local_augmentation,0.5851071910862189,low
small_t1250_s0p6_low_r_000979,original_632,True,632,source_id_controlled_local_augmentation,0.6519963435213753,low
small_t1250_s0p6_low_r_000980,original_138,True,138,source_id_controlled_local_augmentation,0.6158912622704313,low
small_t1250_s0p6_low_r_000981,original_479,True,479,source_id_controlled_local_augmentation,0.604406217165497,low
small_t1250_s0p6_low_r_000982,original_705,True,705,source_id_controlled_local_augmentation,0.6161047027300156,low
small_t1250_s0p6_low_r_000983,original_384,True,384,source_id_controlled_local_augmentation,0.5773204965362871,low
small_t1250_s0p6_low_r_000984,original_464,True,464,source_id_controlled_local_augmentation,0.5778366231433233,low
small_t1250_s0p6_low_r_000985,original_503,True,503,source_id_controlled_local_augmentation,0.6203734850276978,low
small_t1250_s0p6_low_r_000986,original_536,True,536,source_id_controlled_local_augmentation,0.5928615191279519,low
small_t1250_s0p6_low_r_000987,original_113,True,113,source_id_controlled_local_augmentation,0.5746604693814334,low
small_t1250_s0p6_low_r_000988,original_432,True,432,source_id_controlled_local_augmentation,0.6054802544908967,low
small_t1250_s0p6_low_r_000989,original_562,True,562,source_id_controlled_local_augmentation,0.5801852793012937,low
small_t1250_s0p6_low_r_000990,original_71,True,71,source_id_controlled_local_augmentation,0.6200320332647595,low
small_t1250_s0p6_low_r_000991,original_126,True,126,source_id_controlled_local_augmentation,0.6121251076747699,low
small_t1250_s0p6_low_r_000992,original_581,True,581,source_id_controlled_local_augmentation,0.6322856217064622,low
small_t1250_s0p6_low_r_000993,original_764,True,764,source_id_controlled_local_augmentation,0.5971865469708335,low
small_t1250_s0p6_low_r_000994,original_27,True,27,source_id_controlled_local_augmentation,0.5667835010062592,low
small_t1250_s0p6_low_r_000995,original_142,True,142,source_id_controlled_local_augmentation,0.5944275742325237,low
small_t1250_s0p6_low_r_000996,original_529,True,529,source_id_controlled_local_augmentation,0.587455789341302,low
small_t1250_s0p6_low_r_000997,original_34,True,34,source_id_controlled_local_augmentation,0.6482282477319745,low
small_t1250_s0p6_low_r_000998,original_98,True,98,source_id_controlled_local_augmentation,0.623708893101864,low
small_t1250_s0p6_low_r_000999,original_157,True,157,source_id_controlled_local_augmentation,0.578873035916612,low
small_t1250_s0p6_low_r_001000,original_627,True,627,source_id_controlled_local_augmentation,0.6086083666977314,low
small_t1250_s0p6_low_r_001001,original_682,True,682,source_id_controlled_local_augmentation,0.5460925135082675,low
small_t1250_s0p6_low_r_001002,original_172,True,172,source_id_controlled_local_augmentation,0.6329702734003297,low
