row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
small_t800_s0p6_adaptive_r_001385,original_579,True,579,source_id_controlled_local_augmentation,0.5578992370179221,adaptive
small_t800_s0p6_adaptive_r_001386,original_308,True,308,source_id_controlled_local_augmentation,0.5635448007043778,adaptive
small_t800_s0p6_adaptive_r_001387,original_659,True,659,source_id_controlled_local_augmentation,0.5673452306945218,adaptive
small_t800_s0p6_adaptive_r_001388,original_375,True,375,source_id_controlled_local_augmentation,0.5636199550747106,adaptive
small_t800_s0p6_adaptive_r_001389,original_26,True,26,source_id_controlled_local_augmentation,0.5838563396330735,adaptive
small_t800_s0p6_adaptive_r_001390,original_388,True,388,source_id_controlled_local_augmentation,0.635319981848799,adaptive
small_t800_s0p6_adaptive_r_001391,original_323,True,323,source_id_controlled_local_augmentation,0.5429471100549865,adaptive
small_t800_s0p6_adaptive_r_001392,original_666,True,666,source_id_controlled_local_augmentation,0.558478063874407,adaptive
small_t800_s0p6_adaptive_r_001393,original_175,True,175,source_id_controlled_local_augmentation,0.5891333022778751,adaptive
small_t800_s0p6_adaptive_r_001394,original_638,True,638,source_id_controlled_local_augmentation,0.6680318744968283,adaptive
small_t800_s0p6_adaptive_r_001395,original_237,True,237,source_id_controlled_local_augmentation,0.5702171741337373,adaptive
small_t800_s0p6_adaptive_r_001396,original_242,True,242,source_id_controlled_local_augmentation,0.5379215595963155,adaptive
small_t800_s0p6_adaptive_r_001397,original_516,True,516,source_id_controlled_local_augmentation,0.6583992764217393,adaptive
small_t800_s0p6_adaptive_r_001398,original_510,True,510,source_id_controlled_local_augmentation,0.6220262958715318,adaptive
small_t800_s0p6_adaptive_r_001399,original_664,True,664,source_id_controlled_local_augmentation,0.6176339566992864,adaptive
small_t800_s0p6_adaptive_r_001400,original_159,True,159,source_id_controlled_local_augmentation,0.5673448248302002,adaptive
small_t800_s0p6_adaptive_r_001401,original_546,True,546,source_id_controlled_local_augmentation,0.629952708087312,adaptive
small_t800_s0p6_adaptive_r_001402,original_109,True,109,source_id_controlled_local_augmentation,0.5553299917565483,adaptive
small_t800_s0p6_adaptive_r_001403,original_702,True,702,source_id_controlled_local_augmentation,0.556747202191626,adaptive
small_t800_s0p6_adaptive_r_001404,original_749,True,749,source_id_controlled_local_augmentation,0.5570626534676237,adaptive
small_t800_s0p6_adaptive_r_001405,original_270,True,270,source_id_controlled_local_augmentation,0.6363619292729623,adaptive
small_t800_s0p6_adaptive_r_001406,original_45,True,45,source_id_controlled_local_augmentation,0.6264156574741808,adaptive
small_t800_s0p6_adaptive_r_001407,original_70,True,70,source_id_controlled_local_augmentation,0.5243965960538566,adaptive
small_t800_s0p6_adaptive_r_001408,original_397,True,397,source_id_controlled_local_augmentation,0.6234610263106807,adaptive
small_t800_s0p6_adaptive_r_001409,original_61,True,61,source_id_controlled_local_augmentation,0.6208721237986039,adaptive
small_t800_s0p6_adaptive_r_001410,original_16,True,16,source_id_controlled_local_augmentation,0.600791092685768,adaptive
small_t800_s0p6_adaptive_r_001411,original_129,True,129,source_id_controlled_local_augmentation,0.5310467084172056,adaptive
small_t800_s0p6_adaptive_r_001412,original_375,True,375,source_id_controlled_local_augmentation,0.6136234970679072,adaptive
small_t800_s0p6_adaptive_r_001413,original_66,True,66,source_id_controlled_local_augmentation,0.5838755471936247,adaptive
small_t800_s0p6_adaptive_r_001414,original_541,True,541,source_id_controlled_local_augmentation,0.49483303967017933,adaptive
small_t800_s0p6_adaptive_r_001415,original_15,True,15,source_id_controlled_local_augmentation,0.6455283616246064,adaptive
small_t800_s0p6_adaptive_r_001416,original_306,True,306,source_id_controlled_local_augmentation,0.5720295909371235,adaptive
small_t800_s0p6_adaptive_r_001417,original_755,True,755,source_id_controlled_local_augmentation,0.5622945689575722,adaptive
small_t800_s0p6_adaptive_r_001418,original_261,True,261,source_id_controlled_local_augmentation,0.6297578996284435,adaptive
small_t800_s0p6_adaptive_r_001419,original_266,True,266,source_id_controlled_local_augmentation,0.6458503519140842,adaptive
small_t800_s0p6_adaptive_r_001420,original_259,True,259,source_id_controlled_local_augmentation,0.6012431574601206,adaptive
small_t800_s0p6_adaptive_r_001421,original_523,True,523,source_id_controlled_local_augmentation,0.5736603745408031,adaptive
small_t800_s0p6_adaptive_r_001422,original_646,True,646,source_id_controlled_local_augmentation,0.5443685557428178,adaptive
small_t800_s0p6_adaptive_r_001423,original_328,True,328,source_id_controlled_local_augmentation,0.5686721115716333,adaptive
small_t800_s0p6_adaptive_r_001424,original_448,True,448,source_id_controlled_local_augmentation,0.5755605396665092,adaptive
small_t800_s0p6_adaptive_r_001425,original_378,True,378,source_id_controlled_local_augmentation,0.603496129491704,adaptive
small_t800_s0p6_adaptive_r_001426,original_292,True,292,source_id_controlled_local_augmentation,0.6350004061896007,adaptive
small_t800_s0p6_adaptive_r_001427,original_125,True,125,source_id_controlled_local_augmentation,0.6538032158210683,adaptive
small_t800_s0p6_adaptive_r_001428,original_539,True,539,source_id_controlled_local_augmentation,0.549761404501437,adaptive
small_t800_s0p6_adaptive_r_001429,original_221,True,221,source_id_controlled_local_augmentation,0.5897288813762402,adaptive
small_t800_s0p6_adaptive_r_001430,original_732,True,732,source_id_controlled_local_augmentation,0.6271817200086203,adaptive
small_t800_s0p6_adaptive_r_001431,original_696,True,696,source_id_controlled_local_augmentation,0.6407467782240203,adaptive
small_t800_s0p6_adaptive_r_001432,original_755,True,755,source_id_controlled_local_augmentation,0.6297836697247037,adaptive
small_t800_s0p6_adaptive_r_001433,original_70,True,70,source_id_controlled_local_augmentation,0.6019632673596684,adaptive
small_t800_s0p6_adaptive_r_001434,original_603,True,603,source_id_controlled_local_augmentation,0.6508052943157024,adaptive
small_t800_s0p6_adaptive_r_001435,original_739,True,739,source_id_controlled_local_augmentation,0.5880630962861609,adaptive
small_t800_s0p6_adaptive_r_001436,original_175,True,175,source_id_controlled_local_augmentation,0.6048098415134332,adaptive
small_t800_s0p6_adaptive_r_001437,original_612,True,612,source_id_controlled_local_augmentation,0.6030953675866907,adaptive
small_t800_s0p6_adaptive_r_001438,original_280,True,280,source_id_controlled_local_augmentation,0.6054267622839139,adaptive
small_t800_s0p6_adaptive_r_001439,original_592,True,592,source_id_controlled_local_augmentation,0.61443775034131,adaptive
small_t800_s0p6_adaptive_r_001440,original_546,True,546,source_id_controlled_local_augmentation,0.6373942224899124,adaptive
small_t800_s0p6_adaptive_r_001441,original_689,True,689,source_id_controlled_local_augmentation,0.6092254712433449,adaptive
small_t800_s0p6_adaptive_r_001442,original_114,True,114,source_id_controlled_local_augmentation,0.5537164090549205,adaptive
small_t800_s0p6_adaptive_r_001443,original_242,True,242,source_id_controlled_local_augmentation,0.6246356960144643,adaptive
small_t800_s0p6_adaptive_r_001444,original_338,True,338,source_id_controlled_local_augmentation,0.643934218867085,adaptive
small_t800_s0p6_adaptive_r_001445,original_406,True,406,source_id_controlled_local_augmentation,0.6019849590482371,adaptive
small_t800_s0p6_adaptive_r_001446,original_26,True,26,source_id_controlled_local_augmentation,0.6999851802824768,adaptive
small_t800_s0p6_adaptive_r_001447,original_695,True,695,source_id_controlled_local_augmentation,0.5776388374396418,adaptive
small_t800_s0p6_adaptive_r_001448,original_732,True,732,source_id_controlled_local_augmentation,0.5850636629001853,adaptive
small_t800_s0p6_adaptive_r_001449,original_664,True,664,source_id_controlled_local_augmentation,0.6034500587441216,adaptive
small_t800_s0p6_adaptive_r_001450,original_9,True,9,source_id_controlled_local_augmentation,0.5850118597816875,adaptive
small_t800_s0p6_adaptive_r_001451,original_284,True,284,source_id_controlled_local_augmentation,0.6254599414709175,adaptive
small_t800_s0p6_adaptive_r_001452,original_23,True,23,source_id_controlled_local_augmentation,0.6205991559968547,adaptive
small_t800_s0p6_adaptive_r_001453,original_214,True,214,source_id_controlled_local_augmentation,0.5712660718737465,adaptive
small_t800_s0p6_adaptive_r_001454,original_716,True,716,source_id_controlled_local_augmentation,0.588611431166292,adaptive
small_t800_s0p6_adaptive_r_001455,original_759,True,759,source_id_controlled_local_augmentation,0.6206272994352919,adaptive
small_t800_s0p6_adaptive_r_001456,original_406,True,406,source_id_controlled_local_augmentation,0.5855696355423626,adaptive
small_t800_s0p6_adaptive_r_001457,original_693,True,693,source_id_controlled_local_augmentation,0.6005093268746955,adaptive
small_t800_s0p6_adaptive_r_001458,original_48,True,48,source_id_controlled_local_augmentation,0.606107364951865,adaptive
small_t800_s0p6_adaptive_r_001459,original_349,True,349,source_id_controlled_local_augmentation,0.5774921413152427,adaptive
small_t800_s0p6_adaptive_r_001460,original_319,True,319,source_id_controlled_local_augmentation,0.6188122554552097,adaptive
small_t800_s0p6_adaptive_r_001461,original_165,True,165,source_id_controlled_local_augmentation,0.5349655946563431,adaptive
small_t800_s0p6_adaptive_r_001462,original_9,True,9,source_id_controlled_local_augmentation,0.6327192024304175,adaptive
small_t800_s0p6_adaptive_r_001463,original_667,True,667,source_id_controlled_local_augmentation,0.5811124478088789,adaptive
small_t800_s0p6_adaptive_r_001464,original_216,True,216,source_id_controlled_local_augmentation,0.6250238356936598,adaptive
small_t800_s0p6_adaptive_r_001465,original_476,True,476,source_id_controlled_local_augmentation,0.5403515973926132,adaptive
small_t800_s0p6_adaptive_r_001466,original_37,True,37,source_id_controlled_local_augmentation,0.5678159771785359,adaptive
small_t800_s0p6_adaptive_r_001467,original_37,True,37,source_id_controlled_local_augmentation,0.6060785540910505,adaptive
small_t800_s0p6_adaptive_r_001468,original_664,True,664,source_id_controlled_local_augmentation,0.5793931590984328,adaptive
small_t800_s0p6_adaptive_r_001469,original_9,True,9,source_id_controlled_local_augmentation,0.5508727439231774,adaptive
small_t800_s0p6_adaptive_r_001470,original_663,True,663,source_id_controlled_local_augmentation,0.5220957411572451,adaptive
small_t800_s0p6_adaptive_r_001471,original_306,True,306,source_id_controlled_local_augmentation,0.6128807215293759,adaptive
small_t800_s0p6_adaptive_r_001472,original_45,True,45,source_id_controlled_local_augmentation,0.5632657130414583,adaptive
small_t800_s0p6_adaptive_r_001473,original_730,True,730,source_id_controlled_local_augmentation,0.6008651824326882,adaptive
small_t800_s0p6_adaptive_r_001474,original_48,True,48,source_id_controlled_local_augmentation,0.5958759002167603,adaptive
small_t800_s0p6_adaptive_r_001475,original_99,True,99,source_id_controlled_local_augmentation,0.6178199258192718,adaptive
small_t800_s0p6_adaptive_r_001476,original_39,True,39,source_id_controlled_local_augmentation,0.5666391648715466,adaptive
small_t800_s0p6_adaptive_r_001477,original_681,True,681,source_id_controlled_local_augmentation,0.5617979009803348,adaptive
small_t800_s0p6_adaptive_r_001478,original_435,True,435,source_id_controlled_local_augmentation,0.5427466182106431,adaptive
small_t800_s0p6_adaptive_r_001479,original_296,True,296,source_id_controlled_local_augmentation,0.6453134767988645,adaptive
small_t800_s0p6_adaptive_r_001480,original_339,True,339,source_id_controlled_local_augmentation,0.5865345886484329,adaptive
small_t800_s0p6_adaptive_r_001481,original_195,True,195,source_id_controlled_local_augmentation,0.5693815848306268,adaptive
small_t800_s0p6_adaptive_r_001482,original_732,True,732,source_id_controlled_local_augmentation,0.5025854572771462,adaptive
small_t800_s0p6_adaptive_r_001483,original_14,True,14,source_id_controlled_local_augmentation,0.622847297157974,adaptive
small_t800_s0p6_adaptive_r_001484,original_110,True,110,source_id_controlled_local_augmentation,0.574417934215595,adaptive
small_t800_s0p6_adaptive_r_001485,original_25,True,25,source_id_controlled_local_augmentation,0.6061026661062657,adaptive
small_t800_s0p6_adaptive_r_001486,original_242,True,242,source_id_controlled_local_augmentation,0.5843107160835517,adaptive
small_t800_s0p6_adaptive_r_001487,original_476,True,476,source_id_controlled_local_augmentation,0.624879153719689,adaptive
small_t800_s0p6_adaptive_r_001488,original_131,True,131,source_id_controlled_local_augmentation,0.6238624868699667,adaptive
small_t800_s0p6_adaptive_r_001489,original_493,True,493,source_id_controlled_local_augmentation,0.6422973515374294,adaptive
small_t800_s0p6_adaptive_r_001490,original_647,True,647,source_id_controlled_local_augmentation,0.6208504501066978,adaptive
small_t800_s0p6_adaptive_r_001491,original_757,True,757,source_id_controlled_local_augmentation,0.5982566956679409,adaptive
small_t800_s0p6_adaptive_r_001492,original_45,True,45,source_id_controlled_local_augmentation,0.5761319069887086,adaptive
small_t800_s0p6_adaptive_r_001493,original_655,True,655,source_id_controlled_local_augmentation,0.6263727366790587,adaptive
small_t800_s0p6_adaptive_r_001494,original_132,True,132,source_id_controlled_local_augmentation,0.5888021351898044,adaptive
small_t800_s0p6_adaptive_r_001495,original_159,True,159,source_id_controlled_local_augmentation,0.5894726828446044,adaptive
small_t800_s0p6_adaptive_r_001496,original_400,True,400,source_id_controlled_local_augmentation,0.5662770183288078,adaptive
small_t800_s0p6_adaptive_r_001497,original_502,True,502,source_id_controlled_local_augmentation,0.6005633555252903,adaptive
small_t800_s0p6_adaptive_r_001498,original_708,True,708,source_id_controlled_local_augmentation,0.5585654133595758,adaptive
small_t800_s0p6_adaptive_r_001499,original_15,True,15,source_id_controlled_local_augmentation,0.5595063691255325,adaptive
small_t800_s0p6_adaptive_r_001500,original_19,True,19,source_id_controlled_local_augmentation,0.6220084886657021,adaptive
small_t800_s0p6_adaptive_r_001501,original_739,True,739,source_id_controlled_local_augmentation,0.5829168283838755,adaptive
small_t800_s0p6_adaptive_r_001502,original_70,True,70,source_id_controlled_local_augmentation,0.6341207594194452,adaptive
small_t800_s0p6_adaptive_r_001503,original_337,True,337,source_id_controlled_local_augmentation,0.5999812434710495,adaptive
small_t800_s0p6_adaptive_r_001504,original_661,True,661,source_id_controlled_local_augmentation,0.6576991756172745,adaptive
small_t800_s0p6_adaptive_r_001505,original_301,True,301,source_id_controlled_local_augmentation,0.5904306509569291,adaptive
small_t800_s0p6_adaptive_r_001506,original_731,True,731,source_id_controlled_local_augmentation,0.6156615257528417,adaptive
small_t800_s0p6_adaptive_r_001507,original_676,True,676,source_id_controlled_local_augmentation,0.6157548166722528,adaptive
small_t800_s0p6_adaptive_r_001508,original_515,True,515,source_id_controlled_local_augmentation,0.5928990479925154,adaptive
small_t800_s0p6_adaptive_r_001509,original_681,True,681,source_id_controlled_local_augmentation,0.6695852589997624,adaptive
small_t800_s0p6_adaptive_r_001510,original_221,True,221,source_id_controlled_local_augmentation,0.5994402255000831,adaptive
small_t800_s0p6_adaptive_r_001511,original_231,True,231,source_id_controlled_local_augmentation,0.5227151432823287,adaptive
small_t800_s0p6_adaptive_r_001512,original_590,True,590,source_id_controlled_local_augmentation,0.5119262554521512,adaptive
small_t800_s0p6_adaptive_r_001513,original_590,True,590,source_id_controlled_local_augmentation,0.5996110318959913,adaptive
small_t800_s0p6_adaptive_r_001514,original_662,True,662,source_id_controlled_local_augmentation,0.585970764759192,adaptive
small_t800_s0p6_adaptive_r_001515,original_695,True,695,source_id_controlled_local_augmentation,0.6084221229612741,adaptive
small_t800_s0p6_adaptive_r_001516,original_394,True,394,source_id_controlled_local_augmentation,0.61519072751373,adaptive
small_t800_s0p6_adaptive_r_001517,original_23,True,23,source_id_controlled_local_augmentation,0.5976950228734774,adaptive
small_t800_s0p6_adaptive_r_001518,original_586,True,586,source_id_controlled_local_augmentation,0.6290159045848844,adaptive
small_t800_s0p6_adaptive_r_001519,original_293,True,293,source_id_controlled_local_augmentation,0.5939103393194368,adaptive
small_t800_s0p6_adaptive_r_001520,original_70,True,70,source_id_controlled_local_augmentation,0.5630633211910046,adaptive
small_t800_s0p6_adaptive_r_001521,original_293,True,293,source_id_controlled_local_augmentation,0.5740354483501882,adaptive
small_t800_s0p6_adaptive_r_001522,original_216,True,216,source_id_controlled_local_augmentation,0.5952662275188093,adaptive
small_t800_s0p6_adaptive_r_001523,original_516,True,516,source_id_controlled_local_augmentation,0.6405903218244342,adaptive
small_t800_s0p6_adaptive_r_001524,original_227,True,227,source_id_controlled_local_augmentation,0.6138559247795995,adaptive
small_t800_s0p6_adaptive_r_001525,original_406,True,406,source_id_controlled_local_augmentation,0.5122650114301452,adaptive
small_t800_s0p6_adaptive_r_001526,original_709,True,709,source_id_controlled_local_augmentation,0.5579599410646121,adaptive
small_t800_s0p6_adaptive_r_001527,original_15,True,15,source_id_controlled_local_augmentation,0.6025437894160228,adaptive
small_t800_s0p6_adaptive_r_001528,original_648,True,648,source_id_controlled_local_augmentation,0.5935325657233016,adaptive
small_t800_s0p6_adaptive_r_001529,original_676,True,676,source_id_controlled_local_augmentation,0.6464118617441591,adaptive
small_t800_s0p6_adaptive_r_001530,original_11,True,11,source_id_controlled_local_augmentation,0.5521603009194959,adaptive
small_t800_s0p6_adaptive_r_001531,original_177,True,177,source_id_controlled_local_augmentation,0.6265112440672003,adaptive
small_t800_s0p6_adaptive_r_001532,original_400,True,400,source_id_controlled_local_augmentation,0.6518279339456939,adaptive
small_t800_s0p6_adaptive_r_001533,original_129,True,129,source_id_controlled_local_augmentation,0.5943538215349046,adaptive
small_t800_s0p6_adaptive_r_001534,original_129,True,129,source_id_controlled_local_augmentation,0.5780455158722606,adaptive
small_t800_s0p6_adaptive_r_001535,original_400,True,400,source_id_controlled_local_augmentation,0.6579252638304005,adaptive
small_t800_s0p6_adaptive_r_001536,original_435,True,435,source_id_controlled_local_augmentation,0.5957900959538335,adaptive
small_t800_s0p6_adaptive_r_001537,original_731,True,731,source_id_controlled_local_augmentation,0.563804964514677,adaptive
small_t800_s0p6_adaptive_r_001538,original_220,True,220,source_id_controlled_local_augmentation,0.6062410308649381,adaptive
small_t800_s0p6_adaptive_r_001539,original_755,True,755,source_id_controlled_local_augmentation,0.6213131744952605,adaptive
small_t800_s0p6_adaptive_r_001540,original_312,True,312,source_id_controlled_local_augmentation,0.6200937123657784,adaptive
small_t800_s0p6_adaptive_r_001541,original_100,True,100,source_id_controlled_local_augmentation,0.5941621657788764,adaptive
small_t800_s0p6_adaptive_r_001542,original_541,True,541,source_id_controlled_local_augmentation,0.5878578982013779,adaptive
small_t800_s0p6_adaptive_r_001543,original_400,True,400,source_id_controlled_local_augmentation,0.6167856502267343,adaptive
small_t800_s0p6_adaptive_r_001544,original_606,True,606,source_id_controlled_local_augmentation,0.6052922505734055,adaptive
small_t800_s0p6_adaptive_r_001545,original_159,True,159,source_id_controlled_local_augmentation,0.5879287593368985,adaptive
small_t800_s0p6_adaptive_r_001546,original_14,True,14,source_id_controlled_local_augmentation,0.6013239461358765,adaptive
small_t800_s0p6_adaptive_r_001547,original_614,True,614,source_id_controlled_local_augmentation,0.6279172323172374,adaptive
small_t800_s0p6_adaptive_r_001548,original_378,True,378,source_id_controlled_local_augmentation,0.5813435517729733,adaptive
small_t800_s0p6_adaptive_r_001549,original_444,True,444,source_id_controlled_local_augmentation,0.661658426671917,adaptive
small_t800_s0p6_adaptive_r_001550,original_731,True,731,source_id_controlled_local_augmentation,0.6802140862233524,adaptive
small_t800_s0p6_adaptive_r_001551,original_37,True,37,source_id_controlled_local_augmentation,0.6243417828475077,adaptive
small_t800_s0p6_adaptive_r_001552,original_175,True,175,source_id_controlled_local_augmentation,0.6069178306278608,adaptive
small_t800_s0p6_adaptive_r_001553,original_188,True,188,source_id_controlled_local_augmentation,0.5892611293502983,adaptive
small_t800_s0p6_adaptive_r_001554,original_308,True,308,source_id_controlled_local_augmentation,0.6103060223624732,adaptive
small_t800_s0p6_adaptive_r_001555,original_360,True,360,source_id_controlled_local_augmentation,0.6292586558088646,adaptive
small_t800_s0p6_adaptive_r_001556,original_730,True,730,source_id_controlled_local_augmentation,0.6542161535657164,adaptive
small_t800_s0p6_adaptive_r_001557,original_270,True,270,source_id_controlled_local_augmentation,0.6406350134011414,adaptive
small_t800_s0p6_adaptive_r_001558,original_219,True,219,source_id_controlled_local_augmentation,0.5850753917561892,adaptive
small_t800_s0p6_adaptive_r_001559,original_236,True,236,source_id_controlled_local_augmentation,0.5741287121016901,adaptive
small_t800_s0p6_adaptive_r_001560,original_66,True,66,source_id_controlled_local_augmentation,0.5949487325753472,adaptive
small_t800_s0p6_adaptive_r_001561,original_339,True,339,source_id_controlled_local_augmentation,0.5822710359345984,adaptive
small_t800_s0p6_adaptive_r_001562,original_349,True,349,source_id_controlled_local_augmentation,0.5594273598605355,adaptive
small_t800_s0p6_adaptive_r_001563,original_359,True,359,source_id_controlled_local_augmentation,0.5896526141107943,adaptive
small_t800_s0p6_adaptive_r_001564,original_231,True,231,source_id_controlled_local_augmentation,0.603796950686714,adaptive
small_t800_s0p6_adaptive_r_001565,original_93,True,93,source_id_controlled_local_augmentation,0.6136345713865089,adaptive
small_t800_s0p6_adaptive_r_001566,original_498,True,498,source_id_controlled_local_augmentation,0.5629092036159258,adaptive
small_t800_s0p6_adaptive_r_001567,original_322,True,322,source_id_controlled_local_augmentation,0.5953758045396548,adaptive
small_t800_s0p6_adaptive_r_001568,original_716,True,716,source_id_controlled_local_augmentation,0.6069742421521145,adaptive
small_t800_s0p6_adaptive_r_001569,original_406,True,406,source_id_controlled_local_augmentation,0.5977100441310742,adaptive
small_t800_s0p6_adaptive_r_001570,original_386,True,386,source_id_controlled_local_augmentation,0.5857656555526575,adaptive
small_t800_s0p6_adaptive_r_001571,original_317,True,317,source_id_controlled_local_augmentation,0.6272831053675154,adaptive
small_t800_s0p6_adaptive_r_001572,original_468,True,468,source_id_controlled_local_augmentation,0.6299429683229508,adaptive
small_t800_s0p6_adaptive_r_001573,original_510,True,510,source_id_controlled_local_augmentation,0.6050399449637642,adaptive
small_t800_s0p6_adaptive_r_001574,original_542,True,542,source_id_controlled_local_augmentation,0.6639216610922725,adaptive
small_t800_s0p6_adaptive_r_001575,original_443,True,443,source_id_controlled_local_augmentation,0.5598477998388787,adaptive
small_t800_s0p6_adaptive_r_001576,original_84,True,84,source_id_controlled_local_augmentation,0.5955322297101184,adaptive
small_t800_s0p6_adaptive_r_001577,original_689,True,689,source_id_controlled_local_augmentation,0.5617479455083204,adaptive
small_t800_s0p6_adaptive_r_001578,original_0,True,0,source_id_controlled_local_augmentation,0.6190803927459158,adaptive
small_t800_s0p6_adaptive_r_001579,original_254,True,254,source_id_controlled_local_augmentation,0.5546987980850057,adaptive
small_t800_s0p6_adaptive_r_001580,original_515,True,515,source_id_controlled_local_augmentation,0.5842598847092544,adaptive
small_t800_s0p6_adaptive_r_001581,original_588,True,588,source_id_controlled_local_augmentation,0.5886112509307283,adaptive
small_t800_s0p6_adaptive_r_001582,original_152,True,152,source_id_controlled_local_augmentation,0.6256729160071494,adaptive
small_t800_s0p6_adaptive_r_001583,original_16,True,16,source_id_controlled_local_augmentation,0.6042899202045011,adaptive
small_t800_s0p6_adaptive_r_001584,original_283,True,283,source_id_controlled_local_augmentation,0.554853274414725,adaptive
small_t800_s0p6_adaptive_r_001585,original_189,True,189,source_id_controlled_local_augmentation,0.6042803713491597,adaptive
small_t800_s0p6_adaptive_r_001586,original_359,True,359,source_id_controlled_local_augmentation,0.5947725897562056,adaptive
small_t800_s0p6_adaptive_r_001587,original_577,True,577,source_id_controlled_local_augmentation,0.5935704416687008,adaptive
small_t800_s0p6_adaptive_r_001588,original_337,True,337,source_id_controlled_local_augmentation,0.568441931395383,adaptive
small_t800_s0p6_adaptive_r_001589,original_363,True,363,source_id_controlled_local_augmentation,0.5934597236131859,adaptive
small_t800_s0p6_adaptive_r_001590,original_339,True,339,source_id_controlled_local_augmentation,0.4970615359795316,adaptive
small_t800_s0p6_adaptive_r_001591,original_114,True,114,source_id_controlled_local_augmentation,0.5852047305254101,adaptive
small_t800_s0p6_adaptive_r_001592,original_111,True,111,source_id_controlled_local_augmentation,0.5876354505501619,adaptive
small_t800_s0p6_adaptive_r_001593,original_48,True,48,source_id_controlled_local_augmentation,0.5785687965375957,adaptive
small_t800_s0p6_adaptive_r_001594,original_177,True,177,source_id_controlled_local_augmentation,0.6359818616220229,adaptive
small_t800_s0p6_adaptive_r_001595,original_646,True,646,source_id_controlled_local_augmentation,0.6082999601054992,adaptive
small_t800_s0p6_adaptive_r_001596,original_269,True,269,source_id_controlled_local_augmentation,0.6331241575642765,adaptive
small_t800_s0p6_adaptive_r_001597,original_322,True,322,source_id_controlled_local_augmentation,0.5937815482822126,adaptive
small_t800_s0p6_adaptive_r_001598,original_448,True,448,source_id_controlled_local_augmentation,0.6236636393130034,adaptive
small_t800_s0p6_adaptive_r_001599,original_230,True,230,source_id_controlled_local_augmentation,0.6337564913994569,adaptive
